station,stationLabel,address,linjerLabel,connectingLineLabel,årstal,geoLatitude,geoLongitude
http://www.wikidata.org/entity/Q21817221,Aalborg Lufthavn Station,Ny Lufthavnsvej,,Lufthavnsbanen,2020-12-13T00:00:00Z,57.0842,9.87585
http://www.wikidata.org/entity/Q24188462,Andst Station,,,Lunderskov-Esbjerg-banen,1908-01-01T00:00:00Z,55.46944444,9.23888889
http://www.wikidata.org/entity/Q28167809,Gamst Station,,,Troldhede-Kolding-Vejen Jernbane,1917-08-25T00:00:00Z,55.49126,9.20249
http://www.wikidata.org/entity/Q28758798,Hessel Station,,Linje L1,Grenaabanen,,56.38999,10.872036
http://www.wikidata.org/entity/Q28913382,Korsør Station,Gammel Banegårdsplads 10,,Vestbanen,1907-01-01T00:00:00Z,55.33602,11.13694
http://www.wikidata.org/entity/Q37930744,Favrholm Station,,,Frederiksværkbanen,2023-12-10T00:00:00Z,55.911089,12.314489
http://www.wikidata.org/entity/Q37930744,Favrholm Station,,,Nordbanen,2023-12-10T00:00:00Z,55.911089,12.314489
http://www.wikidata.org/entity/Q41205112,Kirkebro Station,,,Odense-Kerteminde-Martofte Jernbane,1914-02-26T00:00:00Z,55.532139,10.670438
http://www.wikidata.org/entity/Q51128209,Orehoved Station,,,Sydbanen,,54.938537,11.868182
http://www.wikidata.org/entity/Q56438515,Hvidovre Fjern Station,,,Vestbanen,,55.664556,12.468711
http://www.wikidata.org/entity/Q56438515,Hvidovre Fjern Station,,,Godsforbindelsesbanen ved København,,55.664556,12.468711
http://www.wikidata.org/entity/Q59586565,Ubberup Trinbræt,,,Nordvestbanen,,55.671141,11.15321
http://www.wikidata.org/entity/Q60626521,Thorsager Station,,Linje L1,Grenaabanen,,56.35616,10.44818
http://www.wikidata.org/entity/Q61060497,Mozarts Plads Station,,M4,Sydhavnsmetroen,,55.648681,12.534508
http://www.wikidata.org/entity/Q61060509,Sluseholmen Station,,M4,Sydhavnsmetroen,,55.64592,12.54514
http://www.wikidata.org/entity/Q61060512,Enghave Brygge Station,,M4,Sydhavnsmetroen,,55.653493,12.557335
http://www.wikidata.org/entity/Q61060539,Havneholmen Station,,M4,Sydhavnsmetroen,,55.661339,12.558807
http://www.wikidata.org/entity/Q61754367,Korsvang Station,,,Troldhede-Kolding-Vejen Jernbane,1917-08-25T00:00:00Z,55.535026,9.341828
http://www.wikidata.org/entity/Q61757534,Christiansfeld Station,,,Haderslev Amts Jernbaner,,55.35437,9.48286
http://www.wikidata.org/entity/Q62268583,Agerskov Station,"Elvej 1, 6534 Agerskov",,Ustrup-Skærbæk banen,1904-04-02T00:00:00Z,55.130503,9.127553
http://www.wikidata.org/entity/Q64616142,Aabenraa Banegård,"Jernbanegade 2, 6200 Aabenraa",,Aabenraabanen,,55.04913,9.41831
http://www.wikidata.org/entity/Q76647137,Fjelsted Trinbræt,,,Mariager-Fårup-Viborg Jernbane,,56.61693611,9.95055278
http://www.wikidata.org/entity/Q76647196,Handest Station,,,Mariager-Fårup-Viborg Jernbane,1927-07-01T00:00:00Z,56.56909444,9.82641111
http://www.wikidata.org/entity/Q81875100,Lunddalen Trinbræt,,,Mariager-Fårup-Viborg Jernbane,1949-11-04T00:00:00Z,56.63504722,9.95414444
http://www.wikidata.org/entity/Q83213517,Broløs Trinbræt,,,Mariager-Fårup-Viborg Jernbane,1937-11-09T00:00:00Z,56.59949722,9.91903333
http://www.wikidata.org/entity/Q83213520,Frugtplantagen trinbræt,,,Mariager-Fårup-Viborg Jernbane,,56.57651944,9.87341667
http://www.wikidata.org/entity/Q83756051,Sønderbæk Station,,,Mariager-Fårup-Viborg Jernbane,,56.50801389,9.83663333
http://www.wikidata.org/entity/Q83756049,Rosmus Station,,,Ebeltoft-Trustrup Jernbane,,56.30273333,10.77971111
http://www.wikidata.org/entity/Q83756054,Søvind Station,,,Horsens-Odder Jernbane,1904-05-14T00:00:00Z,55.89345278,9.99758056
http://www.wikidata.org/entity/Q83756059,True Station,,,Mariager-Fårup-Viborg Jernbane,,56.60099444,9.94031111
http://www.wikidata.org/entity/Q83756062,Vester Tørslev Station,,,Mariager-Fårup-Viborg Jernbane,,56.58823056,9.89285556
http://www.wikidata.org/entity/Q84284229,Dråby Trinbræt,,,Ebeltoft-Trustrup Jernbane,,56.22371944,10.69654722
http://www.wikidata.org/entity/Q84284268,Skjærsø Station,,,Ebeltoft-Trustrup Jernbane,,56.237,10.712775
http://www.wikidata.org/entity/Q84284422,Vibæk Station,,,Ebeltoft-Trustrup Jernbane,1901-03-27T00:00:00Z,56.21221389,10.67856111
http://www.wikidata.org/entity/Q85369414,Hågerup Trinbræt,,,Ringe-Faaborgbanen,,55.16968056,10.35105556
http://www.wikidata.org/entity/Q85369414,Hågerup Trinbræt,,,Fåborg-Ringe-Nyborg-banen,,55.16968056,10.35105556
http://www.wikidata.org/entity/Q85369430,Højrup Station,,,Ringe-Faaborgbanen,,55.19269167,10.34954444
http://www.wikidata.org/entity/Q85369430,Højrup Station,,,Fåborg-Ringe-Nyborg-banen,,55.19269167,10.34954444
http://www.wikidata.org/entity/Q85369432,Korinth Station,,,Ringe-Faaborgbanen,,55.14421111,10.33364722
http://www.wikidata.org/entity/Q85369432,Korinth Station,,,Fåborg-Ringe-Nyborg-banen,,55.14421111,10.33364722
http://www.wikidata.org/entity/Q85369487,Boltinggård Station,,,Ringe-Faaborgbanen,,55.22220278,10.46850833
http://www.wikidata.org/entity/Q85369487,Boltinggård Station,,,Fåborg-Ringe-Nyborg-banen,,55.22220278,10.46850833
http://www.wikidata.org/entity/Q86165779,Hejls Station,,,Kolding-Hejlsminde Banen,,55.38140833,9.57855
http://www.wikidata.org/entity/Q86165777,Espe Station,,,Ringe-Faaborgbanen,,55.20366944,10.40932222
http://www.wikidata.org/entity/Q86165777,Espe Station,,,Fåborg-Ringe-Nyborg-banen,,55.20366944,10.40932222
http://www.wikidata.org/entity/Q86165783,Katterød Station,,,Ringe-Faaborgbanen,,55.08451111,10.30914722
http://www.wikidata.org/entity/Q86165783,Katterød Station,,,Fåborg-Ringe-Nyborg-banen,,55.08451111,10.30914722
http://www.wikidata.org/entity/Q86877571,Grønderup Trinbræt,,,Ringe-Faaborgbanen,,55.11387778,10.34165278
http://www.wikidata.org/entity/Q86877571,Grønderup Trinbræt,,,Fåborg-Ringe-Nyborg-banen,,55.11387778,10.34165278
http://www.wikidata.org/entity/Q86877599,Pejrup Station,,,Ringe-Faaborgbanen,,55.09439167,10.34273611
http://www.wikidata.org/entity/Q86877599,Pejrup Station,,,Fåborg-Ringe-Nyborg-banen,,55.09439167,10.34273611
http://www.wikidata.org/entity/Q88460210,Ny Ellebjerg Station,,,Ringbanen,,55.655348,12.510584
http://www.wikidata.org/entity/Q94488338,Hjarbæk Trinbræt,,,Viborg-Aalestrupbanen,,56.52425556,9.33930556
http://www.wikidata.org/entity/Q97306242,Neder Randlev Station,,,Odder-Hov-banen,,55.9573,10.18761111
http://www.wikidata.org/entity/Q98152808,Hyllested Station,,,Ebeltoft-Trustrup Jernbane,,56.28382,10.7655
http://www.wikidata.org/entity/Q98152838,Gravlev Station,,,Ebeltoft-Trustrup Jernbane,,56.27385,10.73027
http://www.wikidata.org/entity/Q98152904,Balle Station,,,Ebeltoft-Trustrup Jernbane,1901-03-27T00:00:00Z,56.31922,10.80627
http://www.wikidata.org/entity/Q101048804,Århus Havnestation,,,,,56.154148,10.214228
http://www.wikidata.org/entity/Q101208536,Jerne Station,,,Lunderskov-Esbjerg-banen,,55.47445,8.48647
http://www.wikidata.org/entity/Q104130362,Vinge Station,"Dalvejen, 3600 Frederikssund",Linje C,Frederikssundbanen,,55.81023,12.11639
http://www.wikidata.org/entity/Q105754895,Hjørring Øst Station,,,Vendsysselbanen,,57.454861111111,10.005777777778
http://www.wikidata.org/entity/Q106300590,Nørre Søby Station,"Radbyvej 21, Nørre Søby, 5792 Årslev",,Odense-Nørre Broby-Faaborg Jernbane,,55.28477,10.35676
http://www.wikidata.org/entity/Q107996749,Ved badestranden,,,Mariager-Fårup-Viborg Jernbane,,56.654217,9.968497
http://www.wikidata.org/entity/Q108331422,Københavns Hovedbanegård,,Cityringen,Cityringen,2019-09-29T00:00:00Z,55.6713,12.563597
http://www.wikidata.org/entity/Q108331422,Københavns Hovedbanegård,,M4,Cityringen,2019-09-29T00:00:00Z,55.6713,12.563597
http://www.wikidata.org/entity/Q108331422,Københavns Hovedbanegård,,Cityringen,Sydhavnsmetroen,2019-09-29T00:00:00Z,55.6713,12.563597
http://www.wikidata.org/entity/Q108331422,Københavns Hovedbanegård,,M4,Sydhavnsmetroen,2019-09-29T00:00:00Z,55.6713,12.563597
http://www.wikidata.org/entity/Q108331687,Nørreport Station,,M1,M1,,55.683836,12.571158
http://www.wikidata.org/entity/Q108331687,Nørreport Station,,M2,M1,,55.683836,12.571158
http://www.wikidata.org/entity/Q108331687,Nørreport Station,,M1,M2,,55.683836,12.571158
http://www.wikidata.org/entity/Q108331687,Nørreport Station,,M2,M2,,55.683836,12.571158
http://www.wikidata.org/entity/Q108331687,Nørreport Station,,M1,Frederiksbergbanen,,55.683836,12.571158
http://www.wikidata.org/entity/Q108331687,Nørreport Station,,M2,Frederiksbergbanen,,55.683836,12.571158
http://www.wikidata.org/entity/Q108331687,Nørreport Station,,M1,Ørestadsbanen,,55.683836,12.571158
http://www.wikidata.org/entity/Q108331687,Nørreport Station,,M2,Ørestadsbanen,,55.683836,12.571158
http://www.wikidata.org/entity/Q108332199,Nørrebro Station,,Cityringen,Cityringen,2019-09-29T00:00:00Z,55.700101,12.537966
http://www.wikidata.org/entity/Q108805556,Galten Station,,,Aarhus-Hammel-Thorsø Jernbane,1902-04-25T00:00:00Z,56.155031,9.905145
http://www.wikidata.org/entity/Q108805576,Rudkøbing Station,,,Langelandsbanen,1911-10-04T00:00:00Z,54.938541,10.708761
http://www.wikidata.org/entity/Q108805632,Bagenkop Station,,,Langelandsbanen,1911-10-04T00:00:00Z,54.74883,10.677469
http://www.wikidata.org/entity/Q108805652,Søndenbro Station,,,Langelandsbanen,1911-10-04T00:00:00Z,54.756251,10.706899
http://www.wikidata.org/entity/Q108805677,Amagerbro Station,,,Amagerbanen,1911-10-04T00:00:00Z,55.666891,12.598466
http://www.wikidata.org/entity/Q108805685,Dragør Station,,,Amagerbanen,1907-07-17T00:00:00Z,55.595437,12.669242
http://www.wikidata.org/entity/Q108805696,Store Magleby Station,,,Amagerbanen,1907-07-17T00:00:00Z,55.60074,12.639411
http://www.wikidata.org/entity/Q108805707,Øresundsvej Station,,,Amagerbanen,1907-07-17T00:00:00Z,55.661635,12.62895
http://www.wikidata.org/entity/Q108805723,Tømmerup Station,,,Amagerbanen,1907-07-17T00:00:00Z,55.617023,12.63053
http://www.wikidata.org/entity/Q108805737,Lufthavnen Trinbræt,,,Amagerbanen,1907-07-17T00:00:00Z,55.625425,12.641422
http://www.wikidata.org/entity/Q108805742,Kastrup Station,,,Amagerbanen,1907-07-17T00:00:00Z,55.635315,12.646916
http://www.wikidata.org/entity/Q108805750,Syrevej Station,,,Amagerbanen,1907-07-17T00:00:00Z,55.64354,12.639186
http://www.wikidata.org/entity/Q108805765,Engvej Trinbræt,,,Amagerbanen,1907-07-17T00:00:00Z,55.654805,12.632599
http://www.wikidata.org/entity/Q108805878,Høbjerg Trinbræt,,,Gribskovbanen,1897-06-16T00:00:00Z,56.018646,12.224602
http://www.wikidata.org/entity/Q108805907,Vokstrup Trinbræt,,,Gribskovbanen,1880-01-20T00:00:00Z,56.057585,12.310473
http://www.wikidata.org/entity/Q108805938,Ullerup Trinbræt,,,Frederiksværkbanen,1916-12-22T00:00:00Z,55.966817,11.886501
http://www.wikidata.org/entity/Q108805959,Bjørnehoved Trinbræt,,,Frederiksværkbanen,1930-01-01T00:00:00Z,55.960253,12.019631
http://www.wikidata.org/entity/Q108805966,Kregme Kirkesti Trinbræt,,,Frederiksværkbanen,1924-01-01T00:00:00Z,55.941534,12.041299
http://www.wikidata.org/entity/Q108805974,Strølille Trinbræt,,,Frederiksværkbanen,1924-01-01T00:00:00Z,55.910362,12.126288
http://www.wikidata.org/entity/Q108805990,Store Hestehave Trinbræt,,,Frederiksværkbanen,1950-05-14T00:00:00Z,55.904699,12.310188
http://www.wikidata.org/entity/Q108815386,Tingsted Station,,,Sydbanen,1872-08-22T00:00:00Z,54.819612,11.88561
http://www.wikidata.org/entity/Q108815399,Store Linde Trinbræt,,,Østbanen,1883-07-15T00:00:00Z,55.329484,12.215368
http://www.wikidata.org/entity/Q108815402,Ganneskov Trinbræt,,,Østbanen,1931-03-01T00:00:00Z,55.298168,12.175837
http://www.wikidata.org/entity/Q108815417,Fakse Station,,,Østbanen,1879-07-01T00:00:00Z,55.260306,12.138384
http://www.wikidata.org/entity/Q108815897,Ammerup Trinbræt,,,Østbanen,1928-05-15T00:00:00Z,55.354964,12.249357
http://www.wikidata.org/entity/Q108815977,Raaby Trinbræt,,,Østbanen,1930-05-15T00:00:00Z,55.329634,12.354581
http://www.wikidata.org/entity/Q108815982,Bjælkerup Trinbræt,,,Østbanen,1924-01-01T00:00:00Z,55.321816,12.368348
http://www.wikidata.org/entity/Q108815990,Storemark Trinbræt,,,Østbanen,1936-10-04T00:00:00Z,55.296869,12.384898
http://www.wikidata.org/entity/Q108815993,Lille Heddinge Trinbræt,,,Østbanen,1880-07-15T00:00:00Z,55.27113,12.379941
http://www.wikidata.org/entity/Q108816033,Billund Station,,,Vejle-Vandel-Grindsted Jernbane,1914-05-21T00:00:00Z,55.728219,9.114197
http://www.wikidata.org/entity/Q108816161,Hedehusene Station,,,Vestbanen,1847-06-27T00:00:00Z,55.648926,12.197286
http://www.wikidata.org/entity/Q108816239,Gudhjem Station,"Stationsvej 1, Gudhjem",,Almindingen-Gudhjembanen,1916-06-27T00:00:00Z,55.206575,14.971947
http://www.wikidata.org/entity/Q108816252,Stavehøl Trinbræt,,,Almindingen-Gudhjembanen,1916-06-27T00:00:00Z,55.185198,14.97336
http://www.wikidata.org/entity/Q108816258,Østerlars Station,,,Almindingen-Gudhjembanen,1916-06-27T00:00:00Z,55.164728,14.969095
http://www.wikidata.org/entity/Q108818107,Åløse Station,,,Almindingen-Gudhjembanen,1916-06-27T00:00:00Z,55.132927,14.970564
http://www.wikidata.org/entity/Q108818104,Østermarie Station,,,Almindingen-Gudhjembanen,1916-06-27T00:00:00Z,55.144149,15.007424
http://www.wikidata.org/entity/Q108818134,Christianshøj Trinbræt,,,Almindingen-Gudhjembanen,1916-06-27T00:00:00Z,55.123686,14.912494
http://www.wikidata.org/entity/Q108818300,Almindingen Station,,,Almindingen-Gudhjembanen,1901-05-31T00:00:00Z,55.109841,14.907578
http://www.wikidata.org/entity/Q108818307,Vallensgård Sidespor,,,Almindingen-Gudhjembanen,1901-05-16T00:00:00Z,55.099814,14.903043
http://www.wikidata.org/entity/Q108818361,Skørrebro Trinbræt,,,Almindingen-Gudhjembanen,1901-05-31T00:00:00Z,55.091038,14.906119
http://www.wikidata.org/entity/Q108818369,Aakirkeby Station,,,Almindingen-Gudhjembanen,1900-12-13T00:00:00Z,55.074242,14.920208
http://www.wikidata.org/entity/Q108818468,Rønne Hovedbanegård,,,Rønne-Nexøbanen,1900-12-13T00:00:00Z,55.101185,14.691892
http://www.wikidata.org/entity/Q108818506,Nexø Station,,,Rønne-Nexøbanen,1900-12-13T00:00:00Z,55.06195,15.133578
http://www.wikidata.org/entity/Q108818742,Nordborg Amtsbanegård,,,Amtsbanerne på Als,1898-02-06T00:00:00Z,55.057582,9.742472
http://www.wikidata.org/entity/Q108823146,Rønne Nord Station,,,Rønne-Nexøbanen,1900-12-13T00:00:00Z,55.111055,14.705652
http://www.wikidata.org/entity/Q108823402,Rabekkeværket Sidespor,,,Rønne-Nexøbanen,1900-12-13T00:00:00Z,55.094234,14.736493
http://www.wikidata.org/entity/Q108823401,Rønne Øst Station,,,Rønne-Nexøbanen,1900-12-13T00:00:00Z,55.101262,14.715922
http://www.wikidata.org/entity/Q108823448,Robbedale Trinbræt,,,Rønne-Nexøbanen,1900-12-13T00:00:00Z,55.086198,14.74746
http://www.wikidata.org/entity/Q108823461,Køllergårde Station,,,Rønne-Nexøbanen,1900-12-13T00:00:00Z,55.07705,14.790419
http://www.wikidata.org/entity/Q108823489,Nylars Trinbræt,,,Rønne-Nexøbanen,1900-12-13T00:00:00Z,55.073007,14.813767
http://www.wikidata.org/entity/Q108823550,Lobbæk Station,,,Rønne-Nexøbanen,1900-12-13T00:00:00Z,55.075239,14.834495
http://www.wikidata.org/entity/Q108823575,Smørenge Trinbræt,,,Rønne-Nexøbanen,1900-12-13T00:00:00Z,55.080768,14.858604
http://www.wikidata.org/entity/Q108823599,Tvillinggårde Trinbræt,,,Rønne-Nexøbanen,1900-12-13T00:00:00Z,55.082286,14.886666
http://www.wikidata.org/entity/Q108823636,Ugleenge Station,,,Rønne-Nexøbanen,1900-12-13T00:00:00Z,55.052451,14.922219
http://www.wikidata.org/entity/Q108823655,Langemyre Trinbræt,,,Rønne-Nexøbanen,1900-12-13T00:00:00Z,55.0401,14.964074
http://www.wikidata.org/entity/Q108823665,Pedersker Station,,,Rønne-Nexøbanen,1900-12-13T00:00:00Z,55.031986,14.990568
http://www.wikidata.org/entity/Q108823681,Pilemølle Station,,,Rønne-Nexøbanen,1900-12-13T00:00:00Z,55.038523,15.03209
http://www.wikidata.org/entity/Q108823921,Bodilsker Station,,,Rønne-Nexøbanen,1900-12-13T00:00:00Z,55.042877,15.062559
http://www.wikidata.org/entity/Q108823971,Kannikegård Station,,,Rønne-Nexøbanen,1900-12-13T00:00:00Z,55.038978,15.092057
http://www.wikidata.org/entity/Q108824008,Balke Strand Station,,,Rønne-Nexøbanen,1900-12-13T00:00:00Z,55.041301,15.104545
http://www.wikidata.org/entity/Q108824018,Sandvig Station,,,Allingebanen,1913-05-06T00:00:00Z,55.286935,14.777749
http://www.wikidata.org/entity/Q108824038,Korsbjerg Havnespor,,,Allingebanen,1913-05-06T00:00:00Z,55.284723,14.786866
http://www.wikidata.org/entity/Q108824043,Allinge Station,"Tejnvej 2, Allinge",,Allingebanen,1913-05-06T00:00:00Z,55.271457,14.800006
http://www.wikidata.org/entity/Q108824046,Sandkås Trinbræt,,,Allingebanen,1913-05-06T00:00:00Z,55.262966,14.809034
http://www.wikidata.org/entity/Q108824048,Tejn Station,,,Allingebanen,1913-05-06T00:00:00Z,55.241419,14.825473
http://www.wikidata.org/entity/Q108824049,Humledal Station,,,Allingebanen,1913-05-06T00:00:00Z,55.233512,14.849156
http://www.wikidata.org/entity/Q108824054,Helligdommen Trinbræt,,,Allingebanen,,55.217365,14.892423
http://www.wikidata.org/entity/Q108824056,Rø Station,,,Allingebanen,1913-05-06T00:00:00Z,55.213672,14.892516
http://www.wikidata.org/entity/Q108824057,Spellingmose Station,,,Allingebanen,1913-05-06T00:00:00Z,55.205427,14.870686
http://www.wikidata.org/entity/Q108824062,Klemensker Station,,,Allingebanen,1913-05-06T00:00:00Z,55.176027,14.807781
http://www.wikidata.org/entity/Q108824063,Mæby Trinbræt,,,Allingebanen,1913-05-06T00:00:00Z,55.159165,14.786294
http://www.wikidata.org/entity/Q108824061,Splidsgård Station,,,Allingebanen,1913-05-06T00:00:00Z,55.189227,14.833724
http://www.wikidata.org/entity/Q108824066,Blykobbe Trinbræt,,,Allingebanen,1913-05-06T00:00:00Z,55.133479,14.726554
http://www.wikidata.org/entity/Q108824064,Nyker Station,,,Allingebanen,1913-05-06T00:00:00Z,55.140544,14.765455
http://www.wikidata.org/entity/Q108824087,Broløkke Station,,,Langelandsbanen,1911-10-04T00:00:00Z,54.772975,10.712442
http://www.wikidata.org/entity/Q108824085,Røjlevejen Trinbræt,,,Langelandsbanen,1926-01-01T00:00:00Z,54.763445,10.713632
http://www.wikidata.org/entity/Q108824088,Nordenbro Station,,,Langelandsbanen,1911-10-04T00:00:00Z,54.786854,10.710607
http://www.wikidata.org/entity/Q108824089,Østerskovvejen Trinbræt,,,Langelandsbanen,1926-01-01T00:00:00Z,54.796565,10.707453
http://www.wikidata.org/entity/Q108824094,Tryggelev Station,,,Langelandsbanen,1911-10-04T00:00:00Z,54.802321,10.700902
http://www.wikidata.org/entity/Q108824095,Nørreballevejen Trinbræt,,,Langelandsbanen,1926-01-01T00:00:00Z,54.807559,10.697968
http://www.wikidata.org/entity/Q108824102,Helsnedvejen Trinbræt,,,Langelandsbanen,1926-01-01T00:00:00Z,54.832282,10.697542
http://www.wikidata.org/entity/Q108824101,Humble Station,,,Langelandsbanen,1911-10-04T00:00:00Z,54.824868,10.693618
http://www.wikidata.org/entity/Q108824142,Kædeby Station,,,Langelandsbanen,1911-10-04T00:00:00Z,54.841278,10.707007
http://www.wikidata.org/entity/Q108824163,Havbølle Trinbræt,,,Langelandsbanen,1926-01-01T00:00:00Z,54.850202,10.715999
http://www.wikidata.org/entity/Q108824166,Illebølle Station,,,Langelandsbanen,1911-10-04T00:00:00Z,54.878641,10.765589
http://www.wikidata.org/entity/Q108824167,Snaremose Trinbræt,,,Langelandsbanen,1911-10-04T00:00:00Z,54.892073,10.768898
http://www.wikidata.org/entity/Q108824164,Lindelse Station,,,Langelandsbanen,1911-10-04T00:00:00Z,54.862772,10.730703
http://www.wikidata.org/entity/Q108824165,Vindeby Trinbræt,,,Langelandsbanen,1911-10-04T00:00:00Z,54.869299,10.749434
http://www.wikidata.org/entity/Q108824170,Møllemose Trinbræt,,,Langelandsbanen,1926-01-01T00:00:00Z,54.935593,10.751145
http://www.wikidata.org/entity/Q108824171,Rifbjerg Trinbræt,,,Langelandsbanen,1926-01-01T00:00:00Z,54.941509,10.732146
http://www.wikidata.org/entity/Q108824168,Longelse Station,,,Langelandsbanen,1911-10-04T00:00:00Z,54.907026,10.778841
http://www.wikidata.org/entity/Q108824169,Skrøbelev Station,,,Langelandsbanen,1911-10-04T00:00:00Z,54.930385,10.761804
http://www.wikidata.org/entity/Q108824172,Kastanievej Trinbræt,,,Langelandsbanen,1911-10-04T00:00:00Z,54.941325,10.716629
http://www.wikidata.org/entity/Q108824178,Krogsbjerg Station,,,Langelandsbanen,1911-10-04T00:00:00Z,54.929352,10.799899
http://www.wikidata.org/entity/Q108824181,Spodsbjerg Station,,,Langelandsbanen,1911-10-04T00:00:00Z,54.934197,10.831505
http://www.wikidata.org/entity/Q108824215,Viby Nord Jylland Station,,,Aarhus-Hammel-Thorsø Jernbane,1902-04-25T00:00:00Z,56.132224,10.155548
http://www.wikidata.org/entity/Q108824218,Ormslev Station,,,Aarhus-Hammel-Thorsø Jernbane,1902-04-25T00:00:00Z,56.130874,10.043716
http://www.wikidata.org/entity/Q108824219,Edelhofvejen Trinbræt,,,Aarhus-Hammel-Thorsø Jernbane,1925-10-01T00:00:00Z,56.141995,10.024069
http://www.wikidata.org/entity/Q108824216,Stavtrup Station,,,Aarhus-Hammel-Thorsø Jernbane,1902-04-25T00:00:00Z,56.139019,10.119576
http://www.wikidata.org/entity/Q108824217,Constantinsborg Trinbræt,,,Aarhus-Hammel-Thorsø Jernbane,1923-05-01T00:00:00Z,56.137323,10.077278
